time,x,y,z
26.340000000000003,3.2478975323776478,5.3362046512105215,15.26945559915374
26.36,3.697882667837899,6.119795281869631,14.863535591460286
26.380000000000003,4.220822301583204,7.038679758347075,14.598561938747128
26.4,4.829105429321471,8.103955076035312,14.507256114992712
26.42,5.5344561980742775,9.321423760567432,14.63283828177559
26.439999999999998,6.346621232796879,10.686162471513972,15.030348454339148
26.46,7.271076238941013,12.174527686517834,15.766288964292231
26.480000000000004,8.305443692710979,13.733463458255322,16.914585541392746
26.5,9.43444094091567,15.268260076327833,18.54590193452029
26.520000000000003,10.623656747189756,16.63261163274367,20.70703425575889
26.54,11.813453678663286,17.6288651897719,23.389012447059834
26.560000000000002,12.915862916764924,18.029854337438106,26.488986141105833
26.58,13.818805873685001,17.63140804414451,29.782285199436117
26.6,14.401678025665705,16.329857668279836,32.93119843220732
26.619999999999997,14.562214622110789,14.192974883235069,35.551172803810616
26.64,14.246907319997755,11.476020414540066,37.32256798136296
26.660000000000004,13.471138360881229,8.555381893230097,38.094180308378846
26.68,12.317668766396308,5.807602724779036,37.91730657157367
26.700000000000003,10.913647854952728,3.501642088341577,36.99479743131671
26.72,9.3979090712239,1.75579312778089,35.58653114720051
26.740000000000002,7.892820603035847,0.5594794674048987,33.92777014082854
26.759999999999998,6.488652630716908,-0.17431573467024292,32.18907761829059
26.78,5.240408535073545,-0.5592779411644807,30.47336636172668
26.800000000000004,4.172687688604688,-0.7036135282927248,28.831793583453624
26.82,3.287786370596968,-0.6953902719158516,27.28311251187559
26.840000000000003,2.573811987554905,-0.5993709700862742,25.829010205583494
26.86,2.01129584102009,-0.459520782054383,24.463858214683846
26.880000000000003,1.5779320528707002,-0.3034361897493348,23.179950912902203
26.9,1.2516342856211573,-0.14679989078939762,21.969860430900145
26.92,1.0122927842726739,0.0028871500112388915,20.827229177042106
26.939999999999998,0.8426200443392712,0.14346737924236433,19.74684431674358
26.96,0.7284075642319401,0.2761091790796959,18.724454465702372
26.980000000000004,0.6584354349530003,0.4039580852879937,17.75654466971232
27.0,0.6242038480966737,0.5312977693714195,16.84015269337684
27.020000000000003,0.6195978824541615,0.663082866520533,15.972747098109949
27.04,0.6405544002226216,0.804734735883593,15.152163786731188
27.060000000000002,0.684770433160224,0.962119632749921,14.37659269445363
27.08,0.7514729600867636,1.1416533779132658,13.64460936622937
27.1,0.8412582776412788,1.3504960267117174,12.955252327684876
27.119999999999997,0.956002385055022,1.5968145715562516,12.308154760982191
27.14,1.0988405529924627,1.8901011242224985,11.703747985905622
27.160000000000004,1.2742128758367222,2.2415385664680434,11.143565752469025
27.18,1.4879714875914591,2.664403727441785,10.630693053654271
27.200000000000003,1.7475436412748513,3.1744886820027034,10.170423973932877
27.22,2.062140090626471,3.790496962477649,9.771219648187135
27.240000000000002,2.442988743201217,4.53432637601559,9.446091458173857
27.259999999999998,2.9035540588306543,5.431067132463233,9.214571560530429
27.28,3.459666375291995,6.508399400443352,9.105459548298894
27.300000000000004,4.129421017707261,7.794833434726829,9.160514251851351
27.32,4.932598531610798,9.315860361736174,9.43911040846256
27.340000000000003,5.889187523990879,11.086562655034372,10.023433373128462
27.36,7.016348835588439,13.09867497647511,11.022735541592406
27.380000000000003,8.32289440679655,15.299973003928883,12.573094514168286
27.4,9.800237243773005,17.565380680609113,14.825719659482413
27.42,11.409283778594986,19.66471666804897,17.913006034214046
27.439999999999998,13.064756145427735,21.24415982735454,21.881480820060773
27.46,14.622841374628017,21.855449848450768,26.594205336430267
27.480000000000004,15.884050280334158,21.071990821701853,31.64202207729555
27.5,16.625268892904057,18.6905221104007,36.349663929411115
27.520000000000003,16.663621934846585,14.919495547402995,39.95554562882953
27.54,15.928333563041887,10.386712284604494,41.91965885366068
27.560000000000002,14.49702455717528,5.898533789911561,42.1561327788723
27.58,12.569352061636287,2.105975357910216,41.0106357365487
27.6,10.39541090997704,-0.6870863206716755,39.027101365240476
27.619999999999997,8.203285275059864,-2.497974046938388,36.70364434514983
27.64,6.157440559057326,-3.5233690699054394,34.372966901175225
27.660000000000004,4.351009871120006,-4.005451372506442,32.202324156166334
27.68,2.818433754320916,-4.156799374883796,30.246241693205484
27.700000000000003,1.5543225798059963,-4.136112856507747,28.50056473461117
27.72,0.5304404233524492,-4.050838533699571,26.938914698412447
27.740000000000002,-0.2919122543897903,-3.9689124254482393,25.531856655367033
27.759999999999998,-0.9540093403824896,-3.930976453544556,24.254776366048652
27.78,-1.495246315540627,-3.960189691939689,23.089902547897992
27.800000000000004,-1.9510125363666107,-4.069298861109539,22.025907400370475
27.82,-2.352009283217305,-4.265439371668672,21.056864806935693
27.840000000000003,-2.7243950184766983,-4.553241370353951,20.181339252555947
27.86,-3.0903460968730405,-4.936705741079261,19.401865078734165
27.880000000000003,-3.468767009411045,-5.420169509121954,18.72485135456299
27.9,-3.875977012896813,-6.008546382492203,18.160865785112264
27.92,-4.326254120171891,-6.706908702614174,17.725221505790927
27.939999999999998,-4.832140486359262,-7.519368654253176,17.43876007500078
27.96,-5.404413702985622,-8.447120003250484,17.32865594321501
27.980000000000004,-6.051613841911479,-9.485433832601517,17.42893135310932
28.0,-6.778997049101789,-10.61940592073718,17.780139051105113
28.020000000000003,-7.586786175665041,-11.818426995636433,18.427341038448446
28.04,-8.467645797390691,-13.029822045788926,19.415141374812872
28.060000000000002,-9.403485953003088,-14.173075654682496,20.77836473650585
28.08,-10.362066330963573,-15.137536113960955,22.52744286249003
28.1,-11.294470400579812,-15.788077202654483,24.629477940516008
28.119999999999997,-12.1351970726446,-15.983536480282767,26.989666597469377
28.14,-12.806956214164394,-15.60962846417976,29.442529976392755
28.160000000000004,-13.231500584844873,-14.62000741753927,31.764552198992074
28.18,-13.345460621752613,-13.068904326159268,33.71422204518544
28.200000000000003,-13.116791431083483,-11.114864198356125,35.09060617128451
28.22,-12.555298347329773,-8.985982614655212,35.785989081509896
28.240000000000002,-11.71216398014555,-6.919158097875294,35.806640519048095
28.259999999999998,-10.6683294627237,-5.10191476270972,35.25342215861803
28.28,-9.516721579585484,-3.641212743710756,34.27696079184805
28.300000000000004,-8.345152197951979,-2.5646018835535185,33.03180834473499
28.32,-7.224729804357755,-1.8423289345251048,31.646548340315523
28.340000000000003,-6.205084807672372,-1.4147117744630207,30.213093744134255
28.36,-5.315035931626503,-1.2143187020589417,28.789389987358796
28.380000000000003,-4.566362196314236,-1.1795923610773678,27.407924638291554
28.4,-3.9586295694989375,-1.2610377199336331,26.084723493959736
28.42,-3.4837695771130033,-1.4225533672183694,24.82642866749636
28.439999999999998,-3.1298033059447437,-1.6402365464235624,23.635019798666654
28.46,-2.8835657919030613,-1.900226506995892,22.51062189036132
28.480000000000004,-2.7325278856360615,-2.19645323427624,21.45304714138424
28.5,-2.6659046436585685,-2.5286883689920074,20.462619808686664
28.520000000000003,-2.6752489870138283,-2.901023887049432,19.54066485756572
28.54,-2.7547015310182448,-3.320763774552339,18.68989675837377
28.560000000000002,-2.901026759064601,-3.797646670218308,17.914848616216602
28.58,-3.1135238725329355,-4.343284557303104,17.222427485956626
28.6,-3.393861689622527,-4.970679795805457,16.6226542353113
28.619999999999997,-3.745850438252062,-5.693654704305163,16.1296297837321
28.64,-4.1751273141838725,-6.525982936871745,15.7627470559145
28.660000000000004,-4.688692216869254,-7.479944193792586,15.548119583414952
28.68,-5.294183911276763,-8.563937066429643,15.520088911384661
28.700000000000003,-5.998731610522448,-9.778698541941775,15.722466231402713
28.72,-6.807160887790887,-11.111660571866276,16.20879653367971
28.740000000000002,-7.719302755083241,-12.529174279078683,17.040366546417705
28.759999999999998,-8.726207524181458,-13.96702930768075,18.279984575940393
28.78,-9.805300552460325,-15.321220550349004,19.97904259648265
28.800000000000004,-10.915103932144456,-16.4435390667067,22.155943901236714
28.82,-11.99114382463776,-17.14958617204164,24.767009170937115
28.840000000000003,-12.945905947969424,-17.247750409220398,27.677741712842256
28.86,-13.676326900435647,-16.591959124054192,30.651131897695002
28.880000000000003,-14.080880561897681,-15.145610272368593,33.37318485291312
28.9,-14.083847416081818,-13.025461201027296,35.523223920689674
28.92,-13.658449250767797,-10.491201287163602,36.86689985118476
28.939999999999998,-12.837918663202391,-7.873489023272033,37.32486790224483
28.96,-11.708204817036602,-5.474813843696621,36.978821524918246
28.980000000000004,-10.38563976492576,-3.4950574785626056,36.01743544802205
29.0,-8.99005398933352,-2.0107931217129003,34.66028037909084
29.020000000000003,-7.623614385857888,-1.0000124088111224,33.098938729895565
29.04,-6.3600955533560555,-0.384863187153958,31.470925260795052
29.060000000000002,-5.243635828283097,-0.06958736707888999,29.86008568327801
29.08,-4.293330919173373,0.03550789187121563,28.309652052191254
29.1,-3.510058182239704,0.0031648918545975338,26.83719029897335
29.119999999999997,-2.8831631405586156,-0.11315685673314543,25.446368028811083
29.14,-2.39590092908631,-0.2773181783470545,24.13453157227019
29.160000000000004,-2.029363052623344,-0.46702247848731715,22.89689737602051
29.18,-1.7650418744696168,-0.6702753009637556,21.72855022289703
29.200000000000003,-1.5863346536826144,-0.8823896790911658,20.625227517060328
29.22,-1.4792981310351176,-1.1037012393815024,19.583529809663958
29.240000000000002,-1.4329165091557967,-1.337956364830598,18.600919181140874
29.259999999999998,-1.439083281036514,-1.5912633149384283,17.675686951927155
29.28,-1.4924391723597572,-1.871482637371044,16.806973333858092
29.300000000000004,-1.5901611178280775,-2.187943731798518,15.994876403058754
29.32,-1.7317609910528673,-2.55139214503608,15.240673816959088
29.340000000000003,-1.918926490947789,-2.9740872595554118,14.54718373712597
29.36,-2.155416941637813,-3.4699772103253874,13.919303594158563
29.380000000000003,-2.447010813841086,-4.054872157060239,13.36478237558996
29.4,-2.8014861038752947,-4.74651154331326,12.895301396246147
29.42,-3.2285949196815698,-5.564367811854187,12.527953414998198
29.439999999999998,-3.7399632422809264,-6.528934703649936,12.28720893247577
29.46,-4.348801843529718,-7.660097337517574,12.207416556113584
29.480000000000004,-5.069241112591816,-8.97396689386415,12.335740800899764
29.5,-5.915001832237247,-10.47729442776263,12.735109469722962
29.520000000000003,-6.896982201469876,-12.158373218920328,13.486056243110129
29.54,-8.019223729065471,-13.97346351550208,14.685142993426243
29.560000000000002,-9.272725670293495,-15.828919160667514,16.435895129393423
29.58,-10.626964582799927,-17.562383846826723,18.826508274802155
29.6,-12.020148322156103,-18.932666281684646,21.88910968563528
29.619999999999997,-13.351549136945838,-19.63594290584519,25.542359134042087
29.64,-14.482273123530057,-19.3685328083181,29.536627708580994
29.660000000000004,-15.252155289085003,-17.93948862078975,33.44374915332299
29.68,-15.515882652011515,-15.392381529430256,36.73653945634117
29.700000000000003,-15.189077148686922,-12.053194672791168,38.95597434095806
29.72,-14.282267565347201,-8.441786423418515,39.88244022907144
29.740000000000002,-12.901829875609458,-5.082749506835958,39.59788472198501
29.759999999999998,-11.216271312511157,-2.334741698319466,38.4037089765945
29.78,-9.407368662731368,-0.33047907617479305,36.66830871677629
29.800000000000004,-7.629921836273186,0.977640745621867,34.70436235700302
29.82,-5.991956636847921,1.7310020914909958,32.71923583815521
29.840000000000003,-4.55345717130136,2.09205292468721,30.82252856497451
29.86,-3.3355331574955174,2.203762337814729,29.056700595406866
29.880000000000003,-2.332624749533569,2.175540579235544,27.427192874918596
29.9,-1.5235039276262656,2.0838536444627747,25.923319804891094
29.92,-0.8795316726204596,1.9785751265304816,24.52994906474671
29.939999999999998,-0.37013161214174717,1.8902922929392585,23.232838961505355
29.96,0.03397690805355583,1.8366415051196603,22.020434492748816
29.980000000000004,0.3591454714423937,1.827192059641594,20.8840222866697
