time,x,y,z
17.22,2.0746281027054576,3.794843373073106,20.323687155500135
17.240000000000002,2.411949297950461,4.081406062515887,19.440281628240843
17.26,2.748528003577022,4.459106611242517,18.6451871222429
17.28,3.1015320075731356,4.933608213010329,17.944246507491552
17.3,3.4861553891769668,5.511760917348778,17.347130503694864
17.32,3.9161710641384486,6.2012953424893436,16.86808437513133
17.34,4.404272869709279,7.009912169207748,16.52693484556439
17.36,4.962121318159974,7.9435952772891305,16.350254060166517
17.38,5.599981742285572,9.003874449552628,16.37245906239168
17.400000000000002,6.325806792768659,10.183700674003436,16.636400817033625
17.42,7.1435846681859365,11.461650846090464,17.19263112753237
17.44,8.050777469780439,12.794507214993292,18.096031282437437
17.46,9.034788838190028,14.109108230479423,19.39798653586072
17.48,10.06870455717093,15.295967518665947,21.13221989181362
17.5,11.10717415751612,16.209453381576424,23.293623604704557
17.52,12.084205659717904,16.681224444647256,25.81306496638285
17.54,12.915514048440983,16.552533587371176,28.537379166838118
17.560000000000002,13.508013584458043,15.723528604544185,31.229774253891605
17.580000000000002,13.776990846205468,14.203721723758091,33.6045583816334
17.6,13.66727507249538,12.135954583068708,35.39487319166811
17.62,13.170507094668096,9.771337846226732,36.42794651752693
17.64,12.330227192590991,7.399543777171084,36.669572286575715
17.66,11.231755836967213,5.268345041539053,36.2151039229999
17.68,9.981486585688202,3.5312141611716616,35.23774552247376
17.7,8.684551056613138,2.238963082303122,33.926710048645774
17.72,7.428403418846301,1.3642618864136624,32.44307517204654
17.740000000000002,6.275171433387071,0.8371291154754551,30.901931545402235
17.76,5.261487944383634,0.5750273187810658,29.37429901803033
17.78,4.40276598828331,0.501593648615531,27.898058325191155
17.8,3.6990885259438024,0.555126137815071,26.489959566057298
17.82,3.14088724443286,0.6903905848809706,25.155048797410583
17.84,2.7135595016392875,0.8770259415747902,23.892816417049232
17.86,2.4008192324596007,1.0967112964017172,22.700695703211366
17.88,2.1869079570098813,1.3402551927566309,21.575827588186556
17.900000000000002,2.0579133869110064,1.605114715429362,20.515853354595293
17.92,2.002453046837678,1.8934943630410515,19.51924456533333
17.94,2.0119427154120015,2.211004598219969,18.585469049749825
17.96,2.0806187152588453,2.5657905841996858,17.715154459089234
17.98,2.2054336523603877,2.968021039670324,16.910335821688086
18.0,2.3859033312022686,3.4296255022208375,16.174840662347215
18.02,2.6239483423774588,3.9641687254777374,15.514857180059321
18.04,2.923745159511998,4.586742567830824,14.93973554361128
18.060000000000002,3.291575188745723,5.313729569706989,14.463078148304335
18.080000000000002,3.7356310526356142,6.162238892119322,14.104174740476482
18.1,4.265703623626993,7.148926320313395,13.8898060022239
18.12,4.892622212102432,8.287779257322969,13.856353379598582
18.14,5.627252911443651,9.586282446126594,14.05194845203812
18.16,6.478776438878056,11.039243931384545,14.537986137907504
18.18,7.451883782631595,12.619600027556054,15.388617815973369
18.2,8.542511287488452,14.266068302354094,16.685781487123847
18.22,9.731917025030954,15.869190905500847,18.506183368207513
18.240000000000002,10.979502134173728,17.260700507432563,20.896371334991187
18.26,12.216059257068729,18.216167115134862,23.834799473633584
18.28,13.34104817875865,18.484689586285956,27.188345174246294
18.3,14.22911715698924,17.854938910934084,30.684970009246236
18.32,14.750168576294953,16.24625383757596,33.93479668694992
18.34,14.801468282317632,13.781642803860995,36.519411740963776
18.36,14.340890339723188,10.785911153247472,38.124485749427315
18.38,13.404682706288387,7.688778141617765,38.64442073086566
18.400000000000002,12.098955576287192,4.882015743319005,38.19435664625193
18.42,10.569097955219815,2.6130496200307154,37.03059082636624
18.44,8.962950528441437,0.9606035295647246,35.440257628656504
18.46,7.402995785652594,-0.12387260006708525,33.66129688115727
18.48,5.973748034680727,-0.7535500978288283,31.852951410506996
18.5,4.721987758503259,-1.0554876064270373,30.10296203963344
18.52,3.664088690142674,-1.142023937678321,28.44923696088243
18.54,2.795398733582305,-1.1002401247563913,26.901055983195192
18.560000000000002,2.0987457812576773,-0.9918314822272599,25.454134739804175
18.580000000000002,1.550942128469205,-0.8573880321905214,24.09940295637513
18.6,1.1272053291838395,-0.7216814371289578,22.827294080220245
18.62,0.8038537420373046,-0.598445216255385,21.62940771383641
18.64,0.5597368513829085,-0.4941684502524438,20.498867870718865
18.66,0.37681394442784305,-0.4108884126127734,19.4301509917438
18.68,0.24020371082491754,-0.3481377555391817,18.418771733357588
18.7,0.13793590806517417,-0.3042388101247693,17.46098929987139
18.72,0.060560395427463075,-0.27712253704092926,16.55358351175199
18.740000000000002,0.0007113878081856126,-0.2648180322061561,15.693701135969198
18.76,-0.04731625201972646,-0.26572498167160524,14.878757226380285
18.78,-0.08794966790150556,-0.2787516952165613,14.106374796445573
18.8,-0.12466848365776444,-0.3033771815442805,13.374349649762213
18.82,-0.1602827637603722,-0.3396772630303497,12.680631500485921
18.84,-0.19716412797243674,-0.3883413694174474,12.023316181829609
18.86,-0.23743857070926652,-0.4506975171278766,11.400646535725828
18.88,-0.28315057339226046,-0.5287571604941456,10.81102172400996
18.900000000000002,-0.3364081278170328,-0.6252882298753015,10.253016552041355
18.92,-0.399517884683592,-0.7439231087206902,9.725414333359588
18.94,-0.47511915060431925,-0.8893079196491206,9.227259242819304
18.96,-0.566325050637149,-1.067299879009086,8.757937484628899
18.98,-0.6768789554482902,-1.285220128952466,8.317301558332943
19.0,-0.8113341906940885,-1.5521698016840837,7.905859312101689
19.02,-0.975264941116361,-1.8794161686212005,7.52506056726051
19.04,-1.175515776153607,-2.280851919383307,7.177730634102657
19.060000000000002,-1.4204956353342917,-2.7735208110120015,6.868724366703571
19.080000000000002,-1.7205180521294978,-3.3781814077340724,6.605909390974872
19.1,-2.088180300202857,-4.11983691107768,6.401635480341906
19.12,-2.5387553075278184,-5.028074398708677,6.274909028806538
19.14,-3.0905331689710667,-6.136898835825705,6.254559051678048
19.16,-3.764979370841048,-7.483463908006303,6.383723195045906
19.18,-4.586451016146398,-9.10461938355558,6.725913624164603
19.2,-5.580997058725503,-11.029438879001981,7.3725422697680685
19.22,-6.773429880433733,-13.26488740516567,8.450673594400612
19.240000000000002,-8.18140011636191,-15.770948910610686,10.127207247334455
19.26,-9.804799459966123,-18.422334366200193,12.600802401861692
19.28,-11.609041709124048,-20.95988603773675,16.065834359111676
19.3,-13.502966438347919,-22.951559390239066,20.62837790582053
19.32,-15.31817749351367,-23.811912748273702,26.16782471401193
19.34,-16.80661876530355,-22.948849788995272,32.19176141127097
19.36,-17.679527073822907,-20.056159123982315,37.81715136139674
19.38,-17.696241997408297,-15.408322112558754,42.021927620451336
19.400000000000002,-16.768396469281186,-9.87715299817428,44.10984289922657
19.42,-15.009996044255903,-4.5530387103896555,44.04879014538546
19.44,-12.692078104704981,-0.24606408918711264,42.392146169378385
19.46,-10.135767692598936,2.749189451787437,39.89762583376144
19.48,-7.615219419172458,4.554447362297852,37.186808675770145
19.5,-5.311960618682075,5.478304361565737,34.62272438401563
19.52,-3.315791731433891,5.840117394091714,32.35117941832058
19.54,-1.6480760985259515,5.892183964764742,30.390646130059555
19.560000000000002,-0.28808614566229634,5.807712682286389,28.705118850976643
19.580000000000002,0.8062257323174074,5.695588487334305,27.245897304681357
19.6,1.6845455991401515,5.6198595285534925,25.970026544292352
19.62,2.396266293625096,5.6158455539221,24.845860461939548
19.64,2.9864633580984394,5.7014795623973615,23.852974733202615
19.66,3.494268128250997,5.884686454011971,22.980284822214692
19.68,3.9525905158337453,6.167911143635327,22.224068260486426
19.7,4.38851729126752,6.550671569912509,21.58646540489571
19.72,4.8239634149525425,7.030717981119442,21.074523017893963
19.740000000000002,5.276314089983697,7.6041518700354604,20.69963903622296
19.76,5.758891239543414,8.264706311534256,20.477185120290354
19.78,6.281135958749191,9.002305424172993,20.42603240416102
19.8,6.848437142189368,9.801006849842208,20.567646033036628
19.82,7.46157353792282,10.636505657416475,20.924342458828505
19.84,8.11578989838439,11.473571297378712,21.516256890480065
19.86,8.799622421682761,12.264114767710396,22.356627020180568
19.88,9.49372901891641,12.947002568288081,23.44529743636545
19.900000000000002,10.170176339940133,13.451078870312836,24.761035400967472
19.92,10.79281604697327,13.702773642934554,26.254352221826306
19.94,11.319446018220935,13.63869279361776,27.843767966055903
19.96,11.706213381327993,13.221457089160653,29.41903619668304
19.98,11.914061116938315,12.454302195099004,30.853677922794326
20.0,11.916049251746802,11.388228210432446,32.025731153549636
20.02,11.703533783953645,10.116801168022324,32.841095520062176
20.04,11.289073588156981,8.758532369960793,33.25116056768337
20.060000000000002,10.704874898004872,7.43266379560546,33.25810429690702
20.080000000000002,9.997206856735916,6.2372019008164195,32.90683465531987
20.1,9.218637983207516,5.236142337256092,32.268364643008724
20.12,8.420412891619671,4.457750613595851,31.421833366755557
20.14,7.646739771682875,3.9011289745159283,30.440775348932775
20.16,6.931714978598763,3.5464270846520294,29.3857436737003
20.18,6.298676197645975,3.364774322420125,28.30247217971054
20.2,5.761267802582658,3.325831053367691,27.22348823703952
20.22,5.3254127749679885,3.402482464744294,26.17117408714515
20.240000000000002,4.991541064319553,3.5731185875330365,25.160954178645955
20.26,4.756660468454648,3.8222455639066935,24.20398782296165
20.28,4.616060624852214,4.140111982404805,23.309215172848386
20.3,4.564589409409722,4.521844547535295,22.48484633444457
20.32,4.597519532678624,4.966389080220005,21.73945590690689
20.34,4.711059824454396,5.475395397338654,21.082835826886427
20.36,4.902568804098535,6.052069555033908,20.52671612485037
20.38,5.170515074264918,6.699940882051916,20.08540496928831
20.400000000000002,5.514204980966215,7.4214384864287,19.776336500785263
20.42,5.9332740425826325,8.216146663373122,19.6204362301713
20.44,6.426913556770299,9.078609929674318,19.642114614648605
20.46,6.99279089334173,9.99561776236131,19.86856970643319
20.48,7.625629797784208,10.943052391986823,20.327938374506637
20.5,8.31546222892316,11.882678220567913,21.045726357468627
20.52,9.045671992915203,12.759731473820914,22.038987440365805
20.54,9.79114328614169,13.502790335795742,23.308106077464057
20.560000000000002,10.517088560703758,14.027907602203138,24.826998067330067
20.580000000000002,11.179390716796995,14.248877629620189,26.53410308658788
20.6,11.727369208972542,14.094030874584547,28.32830739022664
20.62,12.109514700055902,13.526803505740817,30.074596002718017
20.64,12.281769430239764,12.563440129472202,31.622189855778366
20.66,12.216566758806014,11.279246316606123,32.832600838506
20.68,11.909796882881869,9.79769954223735,33.60874306296894
20.7,11.383016414840277,8.264374159468106,33.91362357504344
20.72,10.679839139251445,6.815470581893499,33.771294437944384
20.740000000000002,9.85773945166338,5.553020805057312,33.25144785444688
20.76,8.978108123231934,4.53413039374263,32.446134536090014
20.78,8.097509381184471,3.7740320024476284,31.448267785441182
20.8,7.261959751411942,3.257506950351256,30.337706084570797
20.82,6.504592546567149,2.952380987586344,29.175714005017873
20.84,5.846033308920856,2.8208686356328854,28.005480250034033
20.86,5.296419705276972,2.8271684112189495,26.855662730617933
20.88,4.858088515204724,2.9415115716441904,25.744659158781303
20.900000000000002,4.528250945712214,3.1416202622568563,24.68437370456923
20.92,4.3012857223964875,3.4125932140127704,23.68307815384697
20.94,4.170512413956971,3.746002255220482,22.747419044192217
20.96,4.129446777848684,4.1386957138652365,21.88379713200678
20.98,4.172606000662096,4.591570749012413,21.09935603670189
21.0,4.295950868826491,5.108408907421454,20.40277120623933
21.02,4.497042337292249,5.694760105316595,19.804965068035074
21.04,4.7749652860132565,6.356787469222342,19.319812673746693
21.060000000000002,5.130042369072445,7.099932647962531,18.964839834373915
21.080000000000002,5.563327611547055,7.927227518659503,18.761839464493267
21.1,6.075837503331834,8.837060283388517,18.737229245812912
21.12,6.66745166750037,9.820232173524817,18.92182398281368
21.14,7.335408400607216,10.856262294618594,19.34950288017266
21.16,8.072348293144529,11.909179381223074,20.054046071403043
21.18,8.86395588933077,12.92357077833841,21.063303567972074
21.2,9.686454772180536,13.822477499636134,22.390077079422802
21.220000000000002,10.504538997366959,14.509633125313174,24.020008690439063
21.240000000000002,11.270724624672498,14.87898986264352,25.89862438173314
21.26,11.927394023924476,14.83338631501134,27.922335208280543
21.28,12.412612810228145,14.310613719446486,29.940197680833716
21.3,12.669770737123363,13.30944933375491,31.7720945846397
21.32,12.659263884778216,11.903715077470741,33.24272718580125
21.34,12.368623123924323,10.234078706257664,34.22125651366713
21.36,11.817095436335455,8.477086763437619,34.65027149719235
21.38,11.052514457702193,6.803375557343296,34.551425513085334
21.400000000000002,10.14154091706078,5.342595223934774,34.00730448936591
21.42,9.156970337006616,4.16707138415763,33.13070950008107
21.44,8.16627564991883,3.2949759071304956,32.03552311800225
21.46,7.224066215853745,2.7054611409518583,30.817998126235874
21.48,6.369045396431028,2.356647716736445,29.54975633486186
21.5,5.6245426195624955,2.2004432062373747,28.279061482856655
21.52,5.001149385729009,2.192097842412063,27.03596102314168
21.54,4.500143111630729,2.2949799568464484,25.838083676471832
21.560000000000002,4.116821836092457,2.482023729752124,24.695498084997755
21.580000000000002,3.843298716720412,2.7352816260383213,23.614204250140048
21.6,3.670618036842048,3.0446213038108523,22.598430429032245
21.62,3.590222321887825,3.406195118504401,21.652089130611685
21.64,3.594881564350512,3.82099617255112,20.779736103431844
21.66,3.67921028535912,4.293612846595814,19.98729087136116
21.68,3.8398834475582477,4.831170440402098,19.282692388376187
21.7,4.07563256840965,5.442373335746419,18.676594845788983
21.720000000000002,4.387067653783094,6.136509193777499,18.18315503479247
21.740000000000002,4.776333458755729,6.922231676143217,17.820910239426592
21.76,5.24656901292517,7.805895555703505,17.61367545273341
21.78,5.80110119541522,8.789181847457348,17.591277080225858
21.8,6.4422662845034555,9.865748834503178,17.78976219661987
21.82,7.169731430413298,11.016735562812721,18.250456589983788
21.84,7.9782045677251965,12.205241953983789,19.01691610354247
21.86,8.854515617324845,13.370546776154981,20.128534800500187
21.88,9.774289344908524,14.423935606235393,21.609627795478488
21.900000000000002,10.698869590026947,15.249483052009927,23.453774216696505
21.92,11.57375171230555,15.714229528377256,25.60564385793828
21.94,12.330331107945286,15.691353541892012,27.946530283783957
21.96,12.89272034535695,15.095198269000301,30.293565854678736
21.98,13.190091711460713,13.918326065786202,32.422042587588024
22.0,13.172321725007745,12.252852472799821,34.11142654339537
22.020000000000003,12.823833827722178,10.279767697650577,35.20057284825109
22.04,12.169740400424583,8.225006379632093,35.62730695720498
22.060000000000002,11.271141437731663,6.3008711640110855,35.433369153207884
22.08,10.211419906928848,4.6595534377247505,34.73554705327965
22.1,9.079169361933777,3.3753179435460603,33.681494826722705
22.119999999999997,7.953670896732088,2.4538288872637466,32.41134728838492
22.14,6.8962452827364356,1.8556461070404218,31.03619557679518
22.160000000000004,5.9476827849195395,1.5206812177522113,29.6328934076013
22.18,5.130038806108364,1.386324650876672,28.248827102692545
22.200000000000003,4.450651102574485,1.3977866163669643,26.910219907876712
22.22,3.906692625602377,1.5122920265169444,25.630007251562045
22.240000000000002,3.48927086850806,1.6994926181869079,24.41373899407248
22.259999999999998,3.186661813856809,1.9400239577107006,23.26341952188176
22.28,2.9866237514467815,2.2234389227547546,22.179774814378344
22.299999999999997,2.877913674392844,2.546174290652465,21.163520606664168
22.32,2.8511876021450195,2.909834372774029,20.216089193356474
22.340000000000003,2.8994629275657653,3.3198631835561194,19.34012484789437
22.36,3.018290091154875,3.7845658824968846,18.539939992226664
22.380000000000003,3.2057412519506348,4.3143839895764415,17.822048303224694
22.4,3.4622835137217414,4.921295921825747,17.195847394495562
22.42,3.790565961813283,5.61818432506282,16.674497742330452
22.439999999999998,4.195112539187157,6.417972368125589,16.27601758719025
22.46,4.681872398888645,7.332272956989104,16.02456897432351
22.480000000000004,5.257536594601725,8.369222342798064,15.95181414197793
22.5,5.928478208947845,9.530097197937016,16.098043596266763
22.520000000000003,6.699124186159836,10.804298394001725,16.512465124962006
22.54,7.569536818360538,12.162446838000156,17.251561407946447
22.560000000000002,8.532024225738246,13.547907743448587,18.373825732253962
22.58,9.566789649175188,14.868317639195842,19.928718853410523
22.6,10.637110217229981,15.990874558023176,21.93804519703679
22.619999999999997,11.685372579872174,16.747790990788594,24.370310844751515
22.64,12.632375212574324,16.95951136020438,27.11406711103758
22.660000000000004,13.382983618378699,16.47933027757415,29.963871734337996
22.68,13.840311235365952,15.250886481982288,32.63677312203503
22.700000000000003,13.927091914174282,13.353473300190029,34.82899862599275
22.72,13.607722032162606,11.003800838645212,36.29869616482357
22.740000000000002,12.90128042897082,8.501398023486589,36.93608877668325
22.759999999999998,11.878574773400214,6.14076435032106,36.78292211298442
22.78,10.644236377181436,4.135468620856681,35.99448994048672
22.799999999999997,9.312215796436453,2.586764602603566,34.77246643684764
22.82,7.984449031343604,1.4969876645391753,33.3054627896062
22.840000000000003,6.73835628976651,0.8059053702433564,31.7371529010848
22.86,5.6235061799975945,0.4275185689328488,30.160682490405836
22.880000000000003,4.664601007803017,0.27578342070190204,28.627974829266176
22.9,3.867389039509998,0.27791019181306587,27.163210715124276
22.92,3.22500839225136,0.37865409021613966,25.774523059441684
22.939999999999998,2.723435990277967,0.5396015911231151,24.462063094771832
22.96,2.345589506346073,0.736360222344365,23.222762819125187
22.980000000000004,2.074118175237444,0.9553105269851545,22.052794326951958
23.0,1.8931235688653625,1.190695481093247,20.94867230069104
23.020000000000003,1.7890961271021848,1.4423182877331477,19.907669253257886
23.04,1.7513245502454238,1.7138726213265634,18.927947166766764
23.060000000000002,1.771981668948782,2.011825598650577,18.008623194459012
23.08,1.8460352657722165,2.34474188703868,17.14987871726389
23.1,1.9710849812777194,2.7229361467248046,16.353168340326732
23.119999999999997,2.147188290255343,3.1583498734484374,15.621567048314269
23.14,2.3767090401681257,3.664555215000469,14.960294543047963
23.160000000000004,2.6641981766378846,4.256784413749817,14.377466539177403
23.18,3.016294450040263,4.951861795494252,13.885135056347169
23.200000000000003,3.441608631036928,5.7678665564388325,13.500689712885656
23.22,3.950523275613886,6.723269250506651,13.248677671731818
23.240000000000002,4.5547932914722296,7.835152050437555,13.163043828907115
23.259999999999998,5.266766878638965,9.115937096537747,13.289637031310182
23.28,6.097956377584737,10.567853196103503,13.688482612704217
23.299999999999997,7.056581854002403,12.17425291287544,14.434675779198717
23.32,8.143640430605432,13.887185871945492,15.615675052684354
23.340000000000003,9.347115840903287,15.611861286656724,17.321355379953882
23.36,10.634386824436172,17.19169080453024,19.62211884120028
23.380000000000003,11.944014141824823,18.402946282574952,22.531595929258742
23.4,13.180099186184963,18.97407814358342,25.95743630198157
23.42,14.214733249795115,18.64485655568961,29.658625398508665
23.439999999999998,14.904577783985399,17.263953038627765,33.24468599109639
23.46,15.12310325780104,14.887620752375657,36.25045942899123
23.480000000000004,14.799714494651692,11.81212904873089,38.278829672142415
23.5,13.947377046026594,8.494404856141271,39.14087882644082
23.520000000000003,12.662309880705129,5.393788802602127,38.90477728258643
23.54,11.095052811267154,2.830071259280588,37.82791480291498
23.560000000000002,9.408849054710293,0.9307966209886582,36.23093428578428
23.58,7.74472519836275,-0.33443186229092614,34.39332037568549
23.6,6.203397946787196,-1.0829248571640782,32.50747117269266
23.619999999999997,4.84303338469315,-1.4561796131791143,30.681058467355346
23.64,3.6864582960250214,-1.5826605894340993,28.96093726422692
23.660000000000004,2.731573593997296,-1.5631562443928897,27.358573491732812
23.68,1.9611372238223825,-1.4695870460746405,25.86863497815939
23.700000000000003,1.3503535830187883,-1.3496471066728253,24.479946800967245
23.72,0.8720665422729885,-1.2328853255015984,23.180856500861818
23.740000000000002,0.49994040626619285,-1.1362699727532566,21.961301180741348
23.759999999999998,0.21015858109062174,-1.068618347938222,20.813237806336634
23.78,-0.01787824851273758,-1.033867976294822,19.730414522637968
23.799999999999997,-0.20147901453667275,-1.0333759794021111,18.70797398617809
23.82,-0.35494632323248165,-1.0674763757634629,17.74209526471823
23.840000000000003,-0.4900385785864555,-1.1365051763034595,16.829738232204438
23.86,-0.6164981043375952,-1.241465044261084,15.9684945367882
23.880000000000003,-0.7425809397214838,-1.3844619418509958,15.156531670850564
23.9,-0.8755563395010667,-1.5690116046787792,14.392618158730066
23.92,-1.0221646927332757,-1.8002853131446324,13.676226898745956
23.939999999999998,-1.1890351543954447,-2.085341410042946,13.007725598812575
23.96,-1.3830704556245692,-2.4333699457572804,12.38867700176347
23.980000000000004,-1.6118084057097155,-2.855959473433134,11.822287886965047
24.0,-1.8837675162444778,-3.367373488335543,11.31406589183409
24.020000000000003,-2.2087778706356525,-3.9847928985832177,10.87276804281684
24.04,-2.5982859302202073,-4.728430554034759,10.511753902490836
24.060000000000002,-3.0655997293309047,-5.621339239084033,10.250884498606966
24.08,-3.626002435219429,-6.688593545892132,10.119120185620943
24.1,-4.296597663110625,-7.955300061715159,10.157928757590705
24.119999999999997,-5.09564652625896,-9.442553903174801,10.425438315068563
24.14,-6.04099861867309,-11.1600176133196,11.000801036519505
24.160000000000004,-7.1470134578645315,-13.093408438665108,11.987204173102796
24.18,-8.419161170287033,-15.18528012714897,13.51005454991746
24.200000000000003,-9.845474760984784,-17.309249545494065,15.70395265442189
24.22,-11.384631909484959,-19.243161847152482,18.679240889807154
24.240000000000002,-12.952401267187563,-20.657406710649255,22.460135677123734
24.259999999999998,-14.412090477191095,-21.147906848749024,26.89978921277518
24.28,-15.579422594834872,-20.34416044851745,31.609497781897023
24.300000000000004,-16.25307567681211,-18.084593094832606,35.97491390523318
24.32,-16.271495121646478,-14.571255346736669,39.318893409458624
24.340000000000003,-15.574579466564186,-10.36740353491286,41.16486889999862
24.36,-14.233847877265777,-6.189373976058425,41.43147351126571
24.380000000000003,-12.429293288847123,-2.6227465428819468,40.41422570664544
24.4,-10.387562951812777,0.04525294421442924,38.59039781003659
24.42,-8.318348864917633,1.8115698675608378,36.40910278781825
24.439999999999998,-6.376245927703112,2.840269648961075,34.18149122878381
24.46,-4.651934724698669,3.345633189787591,32.07320780891552
24.480000000000004,-3.1819839428095427,3.522298715660706,30.146177167494
24.5,-1.9651522986073249,3.519593267972965,28.405286326573023
24.520000000000003,-0.9777423746795548,3.4410454286497627,26.831587171605676
24.54,-0.1851810108355928,3.3535349025948102,25.400695751465534
24.560000000000002,0.45036987934503586,3.297889895291046,24.090931150874294
24.58,0.965571653043406,3.2978458676250537,22.885839047820085
24.6,1.3936840448887196,3.36673875369075,21.774220955178823
24.619999999999997,1.7637627304065524,3.5121953810216113,20.749371414938814
24.64,2.1007011482691613,3.739280459706603,19.80830848211491
24.660000000000004,2.4257239037103844,4.052515283552203,18.951292967055025
24.68,2.757076407855738,4.45707903266395,18.18170999170678
24.700000000000003,3.1107473176768856,4.959395632102139,17.506306435221834
24.72,3.5011175755123367,5.567207038181973,16.93575960792837
24.740000000000002,3.9414578528016193,6.28913390422037,16.485549360769014
24.759999999999998,4.4442009074257784,7.133620724478982,16.177087084418144
24.78,5.02089978889653,8.10705258106629,16.038992985521155
24.800000000000004,5.681750384511779,9.210725698313484,16.108273510646544
24.82,6.4345143928710185,10.436292088814744,16.430890864305386
24.840000000000003,7.282642975405828,11.759379870664665,17.06079630936909
24.86,8.22241696058679,13.131494312569657,18.05593093520284
24.880000000000003,9.239051316480452,14.471318493091374,19.46916220941475
24.9,10.302090581568459,15.658411162137552,21.332142377740055
24.92,11.361138145540776,16.53487094616529,23.631702814036103
24.939999999999998,12.343992688410028,16.92242598355989,26.28281006105805
24.96,13.1601417837904,16.660409794632045,29.109296231637206
24.980000000000004,13.712255011720112,15.660551940047535,31.849581579576913
25.0,13.915647229956098,13.95852345515089,34.20099446572472
25.020000000000003,13.720807068022513,11.731136648833427,35.896840282146165
25.04,13.12990536137558,9.258467449592843,36.78394708858534
25.060000000000002,12.198943527198896,6.842844581110056,36.85947480366674
25.08,11.023930491776238,4.725825763039994,36.249027435620405
25.1,9.717581880593102,3.042278432649263,35.14516374019508
25.119999999999997,8.38644016061923,1.8216777184240158,33.74331010917174
25.14,7.115575011746323,1.0196099553029647,32.20122206943297
25.160000000000004,5.962685512363771,0.5557015896010009,30.626368637651513
25.18,4.959473552754734,0.34292434139841144,29.08178074139394
25.200000000000003,4.116898738957034,0.304335489552952,27.59888758059889
25.22,3.4315075281435035,0.3796865787030783,26.189940272094226
25.240000000000002,2.891183241261386,0.5259296999684484,24.857129301192508
25.259999999999998,2.4796402653291696,0.7148843681137527,23.598229011538457
25.28,2.1795801342346137,0.9300604400390016,22.40964756732537
25.300000000000004,1.9747046541548128,1.163635017689187,21.28786942792246
25.32,1.8508644092554642,1.4139779818112408,20.230040699743043
25.340000000000003,1.7966099529738013,1.683809161276298,19.234171563170186
25.36,1.8033642809751875,1.9789320106003319,18.299220668937334
25.380000000000003,1.865380454088107,2.307438848173378,17.4251977428516
25.4,1.9795980321897737,2.679274110654429,16.613353966602205
25.42,2.1454713809727077,3.1060482783638963,15.866502949875603
25.439999999999998,2.36481094183927,3.6010018252445017,15.189511369601126
25.46,2.641652820174229,4.1790168717952065,14.59000625473404
25.480000000000004,2.982149342381326,4.85655605630358,14.079358883506828
25.5,3.394449331763557,5.651365407899864,13.67401229773152
25.520000000000003,3.888505784685831,6.5817002980221115,13.397213101224967
25.54,4.47570610756356,7.6647094250281365,13.281158125802538
25.560000000000002,5.168157351784071,8.913443854420818,13.369427141488355
25.58,5.977372941079245,10.331755279346014,13.71927282567776
25.6,6.912009354676165,11.90623325110916,14.402746701897815
25.619999999999997,7.974216457995854,13.594523737886012,15.504657677590252
25.64,9.154210741463846,15.310422191858514,17.114010517491845
25.660000000000004,10.423036464454908,16.90880719251846,19.304415069467836
25.68,11.724473951950214,18.17839165102139,22.09971434933554
25.700000000000003,12.968891354737528,18.856234741712278,25.426843719560605
25.72,14.034136438888263,18.679448666323744,29.071411911666416
25.740000000000002,14.779503830609052,17.476369778192026,32.6684833038005
25.759999999999998,15.075298137396336,15.266647348371578,35.76365268291085
25.78,14.84114441243226,12.307023384359796,37.945429685251774
25.800000000000004,14.0760794746643,9.030963960634928,38.9887880019893
25.82,12.863113247246089,5.900852080967906,38.92115825942578
25.840000000000003,11.3446579787653,3.2602618563177126,37.972503521483794
25.86,9.682378094484132,1.2661740486949218,36.45587996026958
25.880000000000003,8.020846272662384,-0.0890138238587575,34.657872745302036
25.9,6.46681455449193,-0.9105324895112281,32.7836497119506
25.92,5.084705328728636,-1.3365689116944253,30.95278381270212
25.939999999999998,3.9025434376939825,-1.4972862777333718,29.220563516308996
25.96,2.9219593308736904,-1.497114344805663,27.60341618549045
25.980000000000004,2.1280708516073554,-1.411781756253649,26.098474255898108
26.0,1.497374858577028,-1.292182760300358,24.69554517086486
26.020000000000003,1.003269261971557,-1.1702492099341766,23.383206012756553
26.04,0.6195138723050212,-1.064561119679229,22.151301524511794
26.060000000000002,0.32214020947785194,-0.9849083222541245,20.99159170490789
26.08,0.09029704387790662,-0.9357017412879753,19.89761358230109
26.1,-0.09357940898027095,-0.9183913039132925,18.86430924680925
26.119999999999997,-0.2439887879822415,-0.9331119719108847,17.8876621346028
26.14,-0.37279228366298617,-0.9797684364439048,16.964422985607815
26.160000000000004,-0.48971929592631513,-1.0587340434123211,16.091936270222337
26.18,-0.6028838714322026,-1.1713009351658656,15.268054385923465
26.200000000000003,-0.7192740794837204,-1.3199837875405824,14.49112512290655
26.22,-0.8452000359553898,-1.5087509031644974,13.760044718773859
26.240000000000002,-0.9866999412026337,-1.7432339522937899,13.074378678556176
26.259999999999998,-1.1499113162536587,-2.030949789000735,12.434563776400145
26.28,-1.341417825288213,-2.3815528887366617,11.842217634365628
26.300000000000004,-1.5685822621305971,-2.8071218377414358,11.300598230657155
26.32,-1.8398732373140383,-3.3224640136755133,10.815276104367072
26.340000000000003,-2.165186293881194,-3.9453926850605074,10.395108079738451
26.36,-2.5561474335256027,-4.696880212325362,10.053632611702083
26.380000000000003,-3.026364301323807,-5.600904066142613,9.811038422264321
26.4,-3.591550683100216,-6.683655360083497,9.696874433004648
