time,x,y,z
17.5,5.475977747103357,10.251688814904755,16.51955232601483
17.52,6.521228484414168,12.215485371084142,16.973211713922723
17.54,7.759202466587576,14.453290092435921,17.946073947352247
17.560000000000002,9.19903257686922,16.893019059519247,19.604724837642188
17.580000000000002,10.826681464535445,19.365484649907696,22.12968280258148
17.6,12.587599828073229,21.5635456283887,25.664242980668888
17.62,14.366946142499046,23.027317387691618,30.217183011655393
17.64,15.977105139052501,23.20727007548563,35.53172810720682
17.66,17.170291438142,21.652648124013357,40.99398257666445
17.68,17.69294007025207,18.287970222100967,45.710590862269534
17.7,17.37499521129129,13.592893324406505,48.82408163293556
17.72,16.208715345871074,8.473029701703386,49.909809062023776
17.740000000000002,14.360669390724874,3.85374375505317,49.14309043805186
17.76,12.105614073918195,0.3062810489166887,47.11030452513512
17.78,9.729222286269385,-2.0463001139768284,44.46544047217174
17.8,7.456043010404384,-3.386458569858027,41.6946898303202
17.82,5.42379977450286,-4.008497081862958,39.06360767016048
17.84,3.6921167637465864,-4.190884153738957,36.67163087971558
17.86,2.2651667261917017,-4.1466141560382646,34.526941634088665
17.88,1.1143255308318545,-4.0201159287552,32.60116922441019
17.900000000000002,0.19530221122486374,-3.90175978495933,30.858997055596067
17.92,-0.5408295872332942,-3.844774809032448,29.270484002415333
17.94,-1.141422733570324,-3.8791873910217993,27.814361245294716
17.96,-1.649335700384733,-4.021907151046764,26.477670048591033
17.98,-2.1020522689296754,-4.283561453229733,25.254505391685786
18.0,-2.5319612328470518,-4.672909730969405,24.145047989552502
18.02,-2.9672135750220128,-5.199512040045357,23.15528789541218
18.04,-3.432780797712221,-5.875087894214089,22.29753041764104
18.060000000000002,-3.9514616316832893,-6.713754926163467,21.59168239950566
18.080000000000002,-4.54464133090581,-7.731076167339217,21.067288237417056
18.1,-5.232602742535685,-8.941551078801568,20.766211484345533
18.12,-6.034128179039316,-10.353851608608588,20.74562926610004
18.14,-6.965020831486657,-11.962787137548828,21.080474661635925
18.16,-8.035042018095641,-13.736889676804493,21.863436222446353
18.18,-9.242696996689462,-15.601173096184576,23.198983416887252
18.2,-10.56750921553891,-17.417001059894037,25.185926799422653
18.22,-11.960290362346088,-18.966358823719723,27.882308727907667
18.240000000000002,-13.333891794248157,-19.956082610074866,31.250681253261074
18.26,-14.55998412231548,-20.06388803513146,35.096122124895935
18.28,-15.479903916527922,-19.039281934842936,39.033264627978305
18.3,-15.93547975060939,-16.835147828923553,42.53350978526952
18.32,-15.815293769007418,-13.693811071333961,45.07400168350473
18.34,-15.096925309805613,-10.10378725540584,46.32868537448829
18.36,-13.860520362513187,-6.625600574570588,46.280496150688464
18.38,-12.263981875404555,-3.693501476093075,45.18057420262413
18.400000000000002,-10.494375895012125,-1.5124764873545675,43.400604764060844
18.42,-8.721391573752063,-0.07808861173627396,41.28724270773725
18.44,-7.070112886822489,0.7381551015217958,39.08711873750252
18.46,-5.614872183854747,1.1045294642675436,36.94061979267509
18.48,-4.386686425750079,1.1766013799639605,34.90981358861408
18.5,-3.38580634750924,1.075770915782307,33.011086612402345
18.52,-2.593909598970424,0.8868249667777703,31.239393496819478
18.54,-1.983623072328498,0.6637756497369336,29.582400595117033
18.560000000000002,-1.525007502977931,0.4377284809225943,28.02721949558391
18.580000000000002,-1.1894854198447498,0.22402200757304574,26.562862816133777
18.6,-0.9519062758519464,0.02778857052627265,25.18066032631791
18.62,-0.791381712886374,-0.15208255643534874,23.873910362219178
18.64,-0.6913805604688454,-0.32031414239936923,22.63737512697197
18.66,-0.6394294833414339,-0.48362634571699126,21.46685536497594
18.68,-0.6266479457178008,-0.6498583092795492,20.35890375663508
18.7,-0.6472594338685904,-0.8276057371486979,19.310669607992697
18.72,-0.698160912584137,-1.026214534245944,18.31985316164663
18.740000000000002,-0.778593701620388,-1.256022832360936,17.384755569013983
18.76,-0.8899357168364324,-1.5287853006113477,16.50442659106971
18.78,-1.03562237972692,-1.8582444815073793,15.67893234761147
18.8,-1.2211978972022854,-2.2608335523698044,14.909790787946312
18.82,-1.4544963023120216,-2.7565022731535964,14.200656656410874
18.84,-1.745949728381841,-3.369648403714797,13.55838636129526
18.86,-2.1090156439232253,-4.13009899995703,12.994683072437553
18.88,-2.560698895987295,-5.073997204885236,12.528620075155235
18.900000000000002,-3.1221073078840536,-6.244266013762662,12.190465651799933
18.92,-3.818900994462181,-7.689961770627982,12.027361330462117
18.94,-4.681340076639214,-9.463167081549521,12.111445339227386
18.96,-5.743345801354006,-11.610930404701126,12.55070604877718
18.98,-7.039490341529662,-14.158021736719688,13.50157880457785
19.0,-8.598069768360181,-17.074291830438497,15.17881364457832
19.02,-10.427546464287946,-20.220206396200865,17.850523330138287
19.04,-12.493483468067051,-23.271589367445387,21.793609376087883
19.060000000000002,-14.685900209734518,-25.65114247035082,27.173490403743482
19.080000000000002,-16.786617359723323,-26.54728334168052,33.82962717487337
19.1,-18.463933595749044,-25.14421937901413,41.04330413928596
19.12,-19.33422774169767,-21.096446434063857,47.52674053493202
19.14,-19.102137773854423,-14.967709621923603,51.88085416981905
19.16,-17.71113396544053,-8.133210461692762,53.347941461999326
19.18,-15.386135672500986,-2.0627221741307467,52.203646489671534
19.2,-12.526933520208363,2.3918938843957003,49.4225462134148
19.22,-9.541415285988244,5.141915530414263,46.03015381663447
19.240000000000002,-6.7309273719181,6.555080363537093,42.7079054459003
19.26,-4.2612552652014735,7.106840528442629,39.760613778644036
19.28,-2.1878332701284644,7.1935044579534235,37.2511379046776
19.3,-0.49585330396914223,7.087024315759864,35.134591194380675
19.32,0.8657618930766514,6.954040195032631,33.339051250349435
19.34,1.9617771001842284,6.888784462889892,31.801038784104442
19.36,2.8577529829412933,6.940674641218671,30.475937254606723
19.38,3.6136667836966128,7.1331353210069,29.33785405671048
19.400000000000002,4.281389380249533,7.475178005829522,28.376429465325433
19.42,4.9042116888701885,7.967878313087611,27.593674880772042
19.44,5.517282640573422,8.607330348582936,27.001710716890653
19.46,6.148252311200329,9.38503735916135,26.621304643692675
19.48,6.817673396470186,10.286271312910813,26.48069053141558
19.5,7.538869052396116,11.286739048910638,26.613905492014965
19.52,8.31709153529573,12.347958440494937,27.057664680014632
19.54,9.147932764346347,13.41215360070821,27.845623963624742
19.560000000000002,10.015172156026441,14.3982937588771,28.998969584520133
19.580000000000002,10.888611919007953,15.202035723078426,30.51302497284183
19.6,11.722946443858136,15.703255644796053,32.34148529978771
19.62,12.45918064010054,15.784371062888992,34.38305077801513
19.64,13.030148276339037,15.359218864524232,36.47845482209328
19.66,13.37076487374151,14.40550380605649,38.42615060601168
19.68,13.431574381046532,12.986859978150779,40.01886801924527
19.7,13.191671654264951,11.249927738311253,41.091412979076786
19.72,12.66594894363251,9.392109092492403,41.56000337733296
19.740000000000002,11.903275487595788,7.612084553515291,41.4349515294267
19.76,10.97614283511238,6.065042962916414,40.802849164974766
19.78,9.965959595827591,4.839778738149997,39.79059215468582
19.8,8.949246991923836,3.960556173413448,38.52943153780054
19.82,7.988345261489125,3.4048842147043175,37.13130052200959
19.84,7.127577280347442,3.1254649729374506,35.6797730145981
19.86,6.39380904196604,3.0683445961148057,34.23148871332453
19.88,5.79959075201246,3.184468180985667,32.82243659532607
19.900000000000002,5.347239087086616,3.435259492624086,31.47502351076411
19.92,5.0327779793967755,3.7941010896640015,30.20397204759315
19.94,4.849193539689847,4.245525664097885,29.020588693009312
19.96,4.788843898616152,4.783385196376764,27.93568123211699
19.98,4.845062945534463,5.40870816335593,26.961599302864037
